Time,Activity
2017-11-15 17:33:30,473.0
2017-11-15 17:34:00,298.0
2017-11-15 17:34:30,654.0
2017-11-15 17:35:00,309.0
2017-11-15 17:35:30,309.0
2017-11-15 17:36:00,340.0
2017-11-15 17:36:30,377.0
2017-11-15 17:37:00,144.0
2017-11-15 17:37:30,340.0
2017-11-15 17:38:00,575.0
2017-11-15 17:38:30,402.0
2017-11-15 17:39:00,444.0
2017-11-15 17:39:30,389.0
2017-11-15 17:40:00,489.0
2017-11-15 17:40:30,473.0
2017-11-15 17:41:00,402.0
2017-11-15 17:41:30,205.0
2017-11-15 17:42:00,558.0
2017-11-15 17:42:30,458.0
2017-11-15 17:43:00,523.0
2017-11-15 17:43:30,430.0
2017-11-15 17:44:00,633.0
2017-11-15 17:44:30,743.0
2017-11-15 17:45:00,594.0
2017-11-15 17:45:30,473.0
2017-11-15 17:46:00,430.0
2017-11-15 17:46:30,430.0
2017-11-15 17:47:00,389.0
2017-11-15 17:47:30,149.0
2017-11-15 17:48:00,54.0
2017-11-15 17:48:30,95.0
2017-11-15 17:49:00,21.0
2017-11-15 17:49:30,37.0
2017-11-15 17:50:00,109.0
2017-11-15 17:50:30,60.0
2017-11-15 17:51:00,128.0
2017-11-15 17:51:30,95.0
2017-11-15 17:52:00,84.0
2017-11-15 17:52:30,165.0
2017-11-15 17:53:00,226.0
2017-11-15 17:53:30,191.0
2017-11-15 17:54:00,365.0
2017-11-15 17:54:30,352.0
2017-11-15 17:55:00,298.0
2017-11-15 17:55:30,288.0
2017-11-15 17:56:00,235.0
2017-11-15 17:56:30,992.0
2017-11-15 17:57:00,721.0
2017-11-15 17:57:30,675.0
2017-11-15 17:58:00,594.0
2017-11-15 17:58:30,365.0
2017-11-15 17:59:00,133.0
2017-11-15 17:59:30,81.0
2017-11-15 18:00:00,60.0
2017-11-15 18:00:30,46.0
2017-11-15 18:01:00,56.0
2017-11-15 18:01:30,102.0
2017-11-15 18:02:00,416.0
2017-11-15 18:02:30,270.0
2017-11-15 18:03:00,473.0
2017-11-15 18:03:30,54.0
2017-11-15 18:04:00,279.0
2017-11-15 18:04:30,330.0
2017-11-15 18:05:00,160.0
2017-11-15 18:05:30,91.0
2017-11-15 18:06:00,444.0
2017-11-15 18:06:30,226.0
2017-11-15 18:07:00,352.0
2017-11-15 18:07:30,154.0
2017-11-15 18:08:00,489.0
2017-11-15 18:08:30,402.0
2017-11-15 18:09:00,42.0
2017-11-15 18:09:30,205.0
2017-11-15 18:10:00,11.0
2017-11-15 18:10:30,0.0
2017-11-15 18:11:00,0.0
2017-11-15 18:11:30,0.0
2017-11-15 18:12:00,0.0
2017-11-15 18:12:30,2.0
2017-11-15 18:13:00,112.0
2017-11-15 18:13:30,252.0
2017-11-15 18:14:00,177.0
2017-11-15 18:14:30,54.0
2017-11-15 18:15:00,23.0
2017-11-15 18:15:30,67.0
2017-11-15 18:16:00,0.0
2017-11-15 18:16:30,0.0
2017-11-15 18:17:00,0.0
2017-11-15 18:17:30,0.0
2017-11-15 18:18:00,0.0
2017-11-15 18:18:30,2.0
2017-11-15 18:19:00,63.0
2017-11-15 18:19:30,0.0
2017-11-15 18:20:00,0.0
2017-11-15 18:20:30,0.0
2017-11-15 18:21:00,2.0
2017-11-15 18:21:30,0.0
2017-11-15 18:22:00,0.0
2017-11-15 18:22:30,67.0
2017-11-15 18:23:00,56.0
2017-11-15 18:23:30,95.0
2017-11-15 18:24:00,7.0
2017-11-15 18:24:30,2.0
2017-11-15 18:25:00,0.0
2017-11-15 18:25:30,19.0
2017-11-15 18:26:00,28.0
2017-11-15 18:26:30,11.0
2017-11-15 18:27:00,16.0
2017-11-15 18:27:30,39.0
2017-11-15 18:28:00,0.0
2017-11-15 18:28:30,40.0
2017-11-15 18:29:00,149.0
2017-11-15 18:29:30,26.0
2017-11-15 18:30:00,0.0
2017-11-15 18:30:30,2.0
2017-11-15 18:31:00,7.0
2017-11-15 18:31:30,9.0
2017-11-15 18:32:00,0.0
2017-11-15 18:32:30,0.0
2017-11-15 18:33:00,67.0
2017-11-15 18:33:30,144.0
2017-11-15 18:34:00,95.0
2017-11-15 18:34:30,46.0
2017-11-15 18:35:00,70.0
2017-11-15 18:35:30,18.0
2017-11-15 18:36:00,37.0
2017-11-15 18:36:30,67.0
2017-11-15 18:37:00,205.0
2017-11-15 18:37:30,51.0
2017-11-15 18:38:00,0.0
2017-11-15 18:38:30,0.0
2017-11-15 18:39:00,0.0
2017-11-15 18:39:30,0.0
2017-11-15 18:40:00,0.0
2017-11-15 18:40:30,109.0
2017-11-15 18:41:00,53.0
2017-11-15 18:41:30,149.0
2017-11-15 18:42:00,77.0
2017-11-15 18:42:30,0.0
2017-11-15 18:43:00,7.0
2017-11-15 18:43:30,0.0
2017-11-15 18:44:00,0.0
2017-11-15 18:44:30,12.0
2017-11-15 18:45:00,0.0
2017-11-15 18:45:30,0.0
2017-11-15 18:46:00,40.0
2017-11-15 18:46:30,0.0
2017-11-15 18:47:00,54.0
2017-11-15 18:47:30,5.0
2017-11-15 18:48:00,77.0
2017-11-15 18:48:30,42.0
2017-11-15 18:49:00,84.0
2017-11-15 18:49:30,0.0
2017-11-15 18:50:00,23.0
2017-11-15 18:50:30,219.0
2017-11-15 18:51:00,102.0
2017-11-15 18:51:30,0.0
2017-11-15 18:52:00,7.0
2017-11-15 18:52:30,0.0
2017-11-15 18:53:00,0.0
2017-11-15 18:53:30,2.0
2017-11-15 18:54:00,18.0
2017-11-15 18:54:30,2.0
2017-11-15 18:55:00,67.0
2017-11-15 18:55:30,39.0
2017-11-15 18:56:00,26.0
2017-11-15 18:56:30,81.0
2017-11-15 18:57:00,112.0
2017-11-15 18:57:30,81.0
2017-11-15 18:58:00,37.0
2017-11-15 18:58:30,60.0
2017-11-15 18:59:00,32.0
2017-11-15 18:59:30,288.0
2017-11-15 19:00:00,523.0
2017-11-15 19:00:30,261.0
2017-11-15 19:01:00,270.0
2017-11-15 19:01:30,330.0
2017-11-15 19:02:00,319.0
2017-11-15 19:02:30,191.0
2017-11-15 19:03:00,184.0
2017-11-15 19:03:30,117.0
2017-11-15 19:04:00,56.0
2017-11-15 19:04:30,170.0
2017-11-15 19:05:00,226.0
2017-11-15 19:05:30,128.0
2017-11-15 19:06:00,84.0
2017-11-15 19:06:30,0.0
2017-11-15 19:07:00,60.0
2017-11-15 19:07:30,0.0
2017-11-15 19:08:00,9.0
2017-11-15 19:08:30,4.0
2017-11-15 19:09:00,56.0
2017-11-15 19:09:30,139.0
2017-11-15 19:10:00,26.0
2017-11-15 19:10:30,12.0
2017-11-15 19:11:00,56.0
2017-11-15 19:11:30,4.0
2017-11-15 19:12:00,0.0
2017-11-15 19:12:30,0.0
2017-11-15 19:13:00,14.0
2017-11-15 19:13:30,88.0
2017-11-15 19:14:00,56.0
2017-11-15 19:14:30,0.0
2017-11-15 19:15:00,0.0
2017-11-15 19:15:30,12.0
2017-11-15 19:16:00,0.0
2017-11-15 19:16:30,0.0
2017-11-15 19:17:00,0.0
2017-11-15 19:17:30,0.0
2017-11-15 19:18:00,2.0
2017-11-15 19:18:30,0.0
2017-11-15 19:19:00,0.0
2017-11-15 19:19:30,0.0
2017-11-15 19:20:00,19.0
2017-11-15 19:20:30,9.0
2017-11-15 19:21:00,0.0
2017-11-15 19:21:30,0.0
2017-11-15 19:22:00,0.0
2017-11-15 19:22:30,0.0
2017-11-15 19:23:00,0.0
2017-11-15 19:23:30,0.0
2017-11-15 19:24:00,7.0
2017-11-15 19:24:30,0.0
2017-11-15 19:25:00,0.0
2017-11-15 19:25:30,0.0
2017-11-15 19:26:00,0.0
2017-11-15 19:26:30,2.0
2017-11-15 19:27:00,2.0
2017-11-15 19:27:30,47.0
2017-11-15 19:28:00,88.0
2017-11-15 19:28:30,40.0
2017-11-15 19:29:00,19.0
2017-11-15 19:29:30,0.0
2017-11-15 19:30:00,88.0
2017-11-15 19:30:30,105.0
2017-11-15 19:31:00,2.0
2017-11-15 19:31:30,0.0
2017-11-15 19:32:00,46.0
2017-11-15 19:32:30,60.0
2017-11-15 19:33:00,39.0
2017-11-15 19:33:30,0.0
2017-11-15 19:34:00,2.0
2017-11-15 19:34:30,40.0
2017-11-15 19:35:00,0.0
2017-11-15 19:35:30,11.0
2017-11-15 19:36:00,7.0
2017-11-15 19:36:30,7.0
2017-11-15 19:37:00,70.0
2017-11-15 19:37:30,60.0
2017-11-15 19:38:00,154.0
2017-11-15 19:38:30,352.0
2017-11-15 19:39:00,226.0
2017-11-15 19:39:30,0.0
2017-11-15 19:40:00,226.0
2017-11-15 19:40:30,219.0
2017-11-15 19:41:00,112.0
2017-11-15 19:41:30,184.0
2017-11-15 19:42:00,18.0
2017-11-15 19:42:30,7.0
2017-11-15 19:43:00,70.0
2017-11-15 19:43:30,112.0
2017-11-15 19:44:00,154.0
2017-11-15 19:44:30,109.0
2017-11-15 19:45:00,37.0
2017-11-15 19:45:30,2.0
2017-11-15 19:46:00,40.0
2017-11-15 19:46:30,18.0
2017-11-15 19:47:00,252.0
2017-11-15 19:47:30,226.0
2017-11-15 19:48:00,33.0
2017-11-15 19:48:30,128.0
2017-11-15 19:49:00,523.0
2017-11-15 19:49:30,458.0
2017-11-15 19:50:00,505.0
2017-11-15 19:50:30,489.0
2017-11-15 19:51:00,575.0
2017-11-15 19:51:30,654.0
2017-11-15 19:52:00,614.0
2017-11-15 19:52:30,330.0
2017-11-15 19:53:00,430.0
2017-11-15 19:53:30,365.0
2017-11-15 19:54:00,298.0
2017-11-15 19:54:30,473.0
2017-11-15 19:55:00,654.0
2017-11-15 19:55:30,473.0
2017-11-15 19:56:00,505.0
2017-11-15 19:56:30,309.0
2017-11-15 19:57:00,473.0
2017-11-15 19:57:30,505.0
2017-11-15 19:58:00,698.0
2017-11-15 19:58:30,558.0
2017-11-15 19:59:00,540.0
2017-11-15 19:59:30,473.0
2017-11-15 20:00:00,489.0
2017-11-15 20:00:30,721.0
2017-11-15 20:01:00,698.0
2017-11-15 20:01:30,698.0
2017-11-15 20:02:00,558.0
2017-11-15 20:02:30,489.0
2017-11-15 20:03:00,505.0
2017-11-15 20:03:30,402.0
2017-11-15 20:04:00,330.0
2017-11-15 20:04:30,416.0
2017-11-15 20:05:00,340.0
2017-11-15 20:05:30,614.0
2017-11-15 20:06:00,177.0
2017-11-15 20:06:30,191.0
2017-11-15 20:07:00,430.0
2017-11-15 20:07:30,743.0
2017-11-15 20:08:00,430.0
2017-11-15 20:08:30,430.0
2017-11-15 20:09:00,430.0
2017-11-15 20:09:30,430.0
2017-11-15 20:10:00,330.0
2017-11-15 20:10:30,288.0
2017-11-15 20:11:00,523.0
2017-11-15 20:11:30,330.0
2017-11-15 20:12:00,261.0
2017-11-15 20:12:30,270.0
2017-11-15 20:13:00,244.0
2017-11-15 20:13:30,191.0
2017-11-15 20:14:00,458.0
2017-11-15 20:14:30,26.0
2017-11-15 20:15:00,160.0
2017-11-15 20:15:30,98.0
2017-11-15 20:16:00,191.0
2017-11-15 20:16:30,84.0
2017-11-15 20:17:00,25.0
2017-11-15 20:17:30,70.0
2017-11-15 20:18:00,77.0
2017-11-15 20:18:30,112.0
2017-11-15 20:19:00,109.0
2017-11-15 20:19:30,309.0
2017-11-15 20:20:00,170.0
2017-11-15 20:20:30,123.0
2017-11-15 20:21:00,12.0
2017-11-15 20:21:30,67.0
2017-11-15 20:22:00,18.0
2017-11-15 20:22:30,112.0
2017-11-15 20:23:00,84.0
2017-11-15 20:23:30,128.0
2017-11-15 20:24:00,88.0
2017-11-15 20:24:30,77.0
2017-11-15 20:25:00,44.0
2017-11-15 20:25:30,81.0
2017-11-15 20:26:00,37.0
2017-11-15 20:26:30,177.0
2017-11-15 20:27:00,0.0
2017-11-15 20:27:30,16.0
2017-11-15 20:28:00,133.0
2017-11-15 20:28:30,109.0
2017-11-15 20:29:00,112.0
2017-11-15 20:29:30,25.0
2017-11-15 20:30:00,42.0
2017-11-15 20:30:30,25.0
2017-11-15 20:31:00,402.0
2017-11-15 20:31:30,123.0
2017-11-15 20:32:00,112.0
2017-11-15 20:32:30,81.0
2017-11-15 20:33:00,102.0
2017-11-15 20:33:30,2.0
2017-11-15 20:34:00,177.0
2017-11-15 20:34:30,46.0
2017-11-15 20:35:00,430.0
2017-11-15 20:35:30,298.0
2017-11-15 20:36:00,133.0
2017-11-15 20:36:30,128.0
2017-11-15 20:37:00,12.0
2017-11-15 20:37:30,26.0
2017-11-15 20:38:00,112.0
2017-11-15 20:38:30,340.0
2017-11-15 20:39:00,53.0
2017-11-15 20:39:30,88.0
2017-11-15 20:40:00,128.0
2017-11-15 20:40:30,309.0
2017-11-15 20:41:00,319.0
2017-11-15 20:41:30,279.0
2017-11-15 20:42:00,330.0
2017-11-15 20:42:30,67.0
2017-11-15 20:43:00,102.0
2017-11-15 20:43:30,56.0
2017-11-15 20:44:00,98.0
2017-11-15 20:44:30,54.0
2017-11-15 20:45:00,144.0
2017-11-15 20:45:30,81.0
2017-11-15 20:46:00,226.0
2017-11-15 20:46:30,261.0
2017-11-15 20:47:00,191.0
2017-11-15 20:47:30,139.0
2017-11-15 20:48:00,39.0
2017-11-15 20:48:30,128.0
2017-11-15 20:49:00,84.0
2017-11-15 20:49:30,49.0
2017-11-15 20:50:00,154.0
2017-11-15 20:50:30,244.0
2017-11-15 20:51:00,244.0
2017-11-15 20:51:30,105.0
2017-11-15 20:52:00,144.0
2017-11-15 20:52:30,191.0
2017-11-15 20:53:00,70.0
2017-11-15 20:53:30,81.0
2017-11-15 20:54:00,128.0
2017-11-15 20:54:30,67.0
2017-11-15 20:55:00,51.0
2017-11-15 20:55:30,7.0
2017-11-15 20:56:00,165.0
2017-11-15 20:56:30,63.0
2017-11-15 20:57:00,95.0
2017-11-15 20:57:30,416.0
2017-11-15 20:58:00,54.0
2017-11-15 20:58:30,0.0
2017-11-15 20:59:00,235.0
2017-11-15 20:59:30,170.0
2017-11-15 21:00:00,12.0
2017-11-15 21:00:30,0.0
2017-11-15 21:01:00,18.0
2017-11-15 21:01:30,81.0
2017-11-15 21:02:00,458.0
2017-11-15 21:02:30,352.0
2017-11-15 21:03:00,389.0
2017-11-15 21:03:30,149.0
2017-11-15 21:04:00,365.0
2017-11-15 21:04:30,165.0
2017-11-15 21:05:00,340.0
2017-11-15 21:05:30,170.0
2017-11-15 21:06:00,109.0
2017-11-15 21:06:30,133.0
2017-11-15 21:07:00,261.0
2017-11-15 21:07:30,177.0
2017-11-15 21:08:00,226.0
2017-11-15 21:08:30,149.0
2017-11-15 21:09:00,205.0
2017-11-15 21:09:30,205.0
2017-11-15 21:10:00,133.0
2017-11-15 21:10:30,191.0
2017-11-15 21:11:00,47.0
2017-11-15 21:11:30,149.0
2017-11-15 21:12:00,74.0
2017-11-15 21:12:30,88.0
2017-11-15 21:13:00,112.0
2017-11-15 21:13:30,165.0
2017-11-15 21:14:00,37.0
2017-11-15 21:14:30,523.0
2017-11-15 21:15:00,768.0
2017-11-15 21:15:30,352.0
2017-11-15 21:16:00,330.0
2017-11-15 21:16:30,721.0
2017-11-15 21:17:00,540.0
2017-11-15 21:17:30,191.0
2017-11-15 21:18:00,279.0
2017-11-15 21:18:30,177.0
2017-11-15 21:19:00,154.0
2017-11-15 21:19:30,177.0
2017-11-15 21:20:00,144.0
2017-11-15 21:20:30,26.0
2017-11-15 21:21:00,60.0
2017-11-15 21:21:30,340.0
2017-11-15 21:22:00,123.0
2017-11-15 21:22:30,261.0
2017-11-15 21:23:00,226.0
2017-11-15 21:23:30,160.0
2017-11-15 21:24:00,458.0
2017-11-15 21:24:30,365.0
2017-11-15 21:25:00,298.0
2017-11-15 21:25:30,365.0
2017-11-15 21:26:00,444.0
2017-11-15 21:26:30,330.0
2017-11-15 21:27:00,352.0
2017-11-15 21:27:30,505.0
2017-11-15 21:28:00,675.0
2017-11-15 21:28:30,793.0
2017-11-15 21:29:00,540.0
2017-11-15 21:29:30,235.0
2017-11-15 21:30:00,67.0
2017-11-15 21:30:30,47.0
2017-11-15 21:31:00,154.0
2017-11-15 21:31:30,53.0
2017-11-15 21:32:00,95.0
2017-11-15 21:32:30,32.0
2017-11-15 21:33:00,102.0
2017-11-15 21:33:30,74.0
2017-11-15 21:34:00,54.0
2017-11-15 21:34:30,112.0
2017-11-15 21:35:00,81.0
2017-11-15 21:35:30,33.0
2017-11-15 21:36:00,28.0
2017-11-15 21:36:30,49.0
2017-11-15 21:37:00,184.0
2017-11-15 21:37:30,67.0
2017-11-15 21:38:00,60.0
2017-11-15 21:38:30,28.0
2017-11-15 21:39:00,9.0
2017-11-15 21:39:30,14.0
2017-11-15 21:40:00,32.0
2017-11-15 21:40:30,16.0
2017-11-15 21:41:00,47.0
2017-11-15 21:41:30,18.0
2017-11-15 21:42:00,165.0
2017-11-15 21:42:30,154.0
2017-11-15 21:43:00,165.0
2017-11-15 21:43:30,226.0
2017-11-15 21:44:00,149.0
2017-11-15 21:44:30,44.0
2017-11-15 21:45:00,40.0
2017-11-15 21:45:30,219.0
2017-11-15 21:46:00,139.0
2017-11-15 21:46:30,212.0
2017-11-15 21:47:00,91.0
2017-11-15 21:47:30,133.0
2017-11-15 21:48:00,63.0
2017-11-15 21:48:30,51.0
2017-11-15 21:49:00,18.0
2017-11-15 21:49:30,37.0
2017-11-15 21:50:00,105.0
2017-11-15 21:50:30,2.0
2017-11-15 21:51:00,42.0
2017-11-15 21:51:30,30.0
2017-11-15 21:52:00,117.0
2017-11-15 21:52:30,523.0
2017-11-15 21:53:00,523.0
2017-11-15 21:53:30,67.0
2017-11-15 21:54:00,95.0
2017-11-15 21:54:30,458.0
2017-11-15 21:55:00,489.0
2017-11-15 21:55:30,594.0
2017-11-15 21:56:00,633.0
2017-11-15 21:56:30,160.0
2017-11-15 21:57:00,288.0
2017-11-15 21:57:30,198.0
2017-11-15 21:58:00,74.0
2017-11-15 21:58:30,365.0
2017-11-15 21:59:00,698.0
2017-11-15 21:59:30,88.0
2017-11-15 22:00:00,81.0
2017-11-15 22:00:30,212.0
2017-11-15 22:01:00,575.0
2017-11-15 22:01:30,721.0
2017-11-15 22:02:00,654.0
2017-11-15 22:02:30,768.0
2017-11-15 22:03:00,505.0
2017-11-15 22:03:30,523.0
2017-11-15 22:04:00,473.0
2017-11-15 22:04:30,298.0
2017-11-15 22:05:00,1126.0
2017-11-15 22:05:30,633.0
2017-11-15 22:06:00,288.0
2017-11-15 22:06:30,319.0
2017-11-15 22:07:00,123.0
2017-11-15 22:07:30,123.0
2017-11-15 22:08:00,154.0
2017-11-15 22:08:30,154.0
2017-11-15 22:09:00,2.0
2017-11-15 22:09:30,12.0
2017-11-15 22:10:00,149.0
2017-11-15 22:10:30,35.0
2017-11-15 22:11:00,28.0
2017-11-15 22:11:30,7.0
2017-11-15 22:12:00,18.0
2017-11-15 22:12:30,5.0
2017-11-15 22:13:00,7.0
2017-11-15 22:13:30,0.0
2017-11-15 22:14:00,5.0
2017-11-15 22:14:30,26.0
2017-11-15 22:15:00,12.0
2017-11-15 22:15:30,4.0
2017-11-15 22:16:00,0.0
2017-11-15 22:16:30,0.0
2017-11-15 22:17:00,0.0
2017-11-15 22:17:30,0.0
2017-11-15 22:18:00,11.0
2017-11-15 22:18:30,109.0
2017-11-15 22:19:00,21.0
2017-11-15 22:19:30,30.0
2017-11-15 22:20:00,49.0
2017-11-15 22:20:30,0.0
2017-11-15 22:21:00,2.0
2017-11-15 22:21:30,0.0
2017-11-15 22:22:00,16.0
2017-11-15 22:22:30,0.0
2017-11-15 22:23:00,2.0
2017-11-15 22:23:30,4.0
2017-11-15 22:24:00,7.0
2017-11-15 22:24:30,26.0
2017-11-15 22:25:00,0.0
2017-11-15 22:25:30,4.0
2017-11-15 22:26:00,91.0
2017-11-15 22:26:30,112.0
2017-11-15 22:27:00,60.0
2017-11-15 22:27:30,95.0
2017-11-15 22:28:00,56.0
2017-11-15 22:28:30,53.0
2017-11-15 22:29:00,67.0
2017-11-15 22:29:30,16.0
2017-11-15 22:30:00,74.0
2017-11-15 22:30:30,340.0
2017-11-15 22:31:00,91.0
2017-11-15 22:31:30,40.0
2017-11-15 22:32:00,26.0
2017-11-15 22:32:30,56.0
2017-11-15 22:33:00,32.0
2017-11-15 22:33:30,47.0
2017-11-15 22:34:00,18.0
2017-11-15 22:34:30,133.0
2017-11-15 22:35:00,67.0
2017-11-15 22:35:30,53.0
2017-11-15 22:36:00,56.0
2017-11-15 22:36:30,63.0
2017-11-15 22:37:00,40.0
2017-11-15 22:37:30,63.0
2017-11-15 22:38:00,109.0
2017-11-15 22:38:30,430.0
2017-11-15 22:39:00,56.0
2017-11-15 22:39:30,0.0
2017-11-15 22:40:00,0.0
2017-11-15 22:40:30,0.0
2017-11-15 22:41:00,0.0
2017-11-15 22:41:30,0.0
2017-11-15 22:42:00,0.0
2017-11-15 22:42:30,25.0
2017-11-15 22:43:00,2.0
2017-11-15 22:43:30,0.0
2017-11-15 22:44:00,0.0
2017-11-15 22:44:30,0.0
2017-11-15 22:45:00,0.0
2017-11-15 22:45:30,0.0
2017-11-15 22:46:00,0.0
2017-11-15 22:46:30,0.0
2017-11-15 22:47:00,0.0
2017-11-15 22:47:30,0.0
2017-11-15 22:48:00,0.0
2017-11-15 22:48:30,0.0
2017-11-15 22:49:00,0.0
2017-11-15 22:49:30,0.0
2017-11-15 22:50:00,0.0
2017-11-15 22:50:30,0.0
2017-11-15 22:51:00,0.0
2017-11-15 22:51:30,0.0
2017-11-15 22:52:00,0.0
2017-11-15 22:52:30,0.0
2017-11-15 22:53:00,0.0
2017-11-15 22:53:30,0.0
2017-11-15 22:54:00,0.0
2017-11-15 22:54:30,0.0
2017-11-15 22:55:00,2.0
2017-11-15 22:55:30,4.0
2017-11-15 22:56:00,0.0
2017-11-15 22:56:30,0.0
2017-11-15 22:57:00,0.0
2017-11-15 22:57:30,0.0
2017-11-15 22:58:00,77.0
2017-11-15 22:58:30,0.0
2017-11-15 22:59:00,0.0
2017-11-15 22:59:30,0.0
2017-11-15 23:00:00,0.0
2017-11-15 23:00:30,0.0
2017-11-15 23:01:00,0.0
2017-11-15 23:01:30,0.0
2017-11-15 23:02:00,0.0
2017-11-15 23:02:30,0.0
2017-11-15 23:03:00,0.0
2017-11-15 23:03:30,0.0
2017-11-15 23:04:00,0.0
2017-11-15 23:04:30,0.0
2017-11-15 23:05:00,0.0
2017-11-15 23:05:30,0.0
2017-11-15 23:06:00,0.0
2017-11-15 23:06:30,0.0
2017-11-15 23:07:00,0.0
2017-11-15 23:07:30,0.0
2017-11-15 23:08:00,0.0
2017-11-15 23:08:30,0.0
2017-11-15 23:09:00,0.0
2017-11-15 23:09:30,0.0
2017-11-15 23:10:00,0.0
2017-11-15 23:10:30,0.0
2017-11-15 23:11:00,0.0
2017-11-15 23:11:30,0.0
2017-11-15 23:12:00,0.0
2017-11-15 23:12:30,0.0
2017-11-15 23:13:00,0.0
2017-11-15 23:13:30,123.0
2017-11-15 23:14:00,128.0
2017-11-15 23:14:30,0.0
2017-11-15 23:15:00,0.0
2017-11-15 23:15:30,0.0
2017-11-15 23:16:00,0.0
2017-11-15 23:16:30,0.0
2017-11-15 23:17:00,0.0
2017-11-15 23:17:30,0.0
2017-11-15 23:18:00,0.0
2017-11-15 23:18:30,0.0
2017-11-15 23:19:00,0.0
2017-11-15 23:19:30,0.0
2017-11-15 23:20:00,0.0
2017-11-15 23:20:30,7.0
2017-11-15 23:21:00,0.0
2017-11-15 23:21:30,0.0
2017-11-15 23:22:00,0.0
2017-11-15 23:22:30,0.0
2017-11-15 23:23:00,0.0
2017-11-15 23:23:30,0.0
2017-11-15 23:24:00,0.0
2017-11-15 23:24:30,0.0
2017-11-15 23:25:00,0.0
2017-11-15 23:25:30,0.0
2017-11-15 23:26:00,0.0
2017-11-15 23:26:30,0.0
2017-11-15 23:27:00,0.0
2017-11-15 23:27:30,0.0
2017-11-15 23:28:00,0.0
2017-11-15 23:28:30,0.0
2017-11-15 23:29:00,0.0
2017-11-15 23:29:30,0.0
2017-11-15 23:30:00,0.0
2017-11-15 23:30:30,63.0
2017-11-15 23:31:00,0.0
2017-11-15 23:31:30,0.0
2017-11-15 23:32:00,0.0
2017-11-15 23:32:30,0.0
2017-11-15 23:33:00,0.0
2017-11-15 23:33:30,0.0
2017-11-15 23:34:00,0.0
2017-11-15 23:34:30,0.0
2017-11-15 23:35:00,0.0
2017-11-15 23:35:30,0.0
2017-11-15 23:36:00,0.0
2017-11-15 23:36:30,0.0
2017-11-15 23:37:00,0.0
2017-11-15 23:37:30,0.0
2017-11-15 23:38:00,0.0
2017-11-15 23:38:30,0.0
2017-11-15 23:39:00,0.0
2017-11-15 23:39:30,0.0
2017-11-15 23:40:00,91.0
2017-11-15 23:40:30,0.0
2017-11-15 23:41:00,84.0
2017-11-15 23:41:30,0.0
2017-11-15 23:42:00,2.0
2017-11-15 23:42:30,0.0
2017-11-15 23:43:00,74.0
2017-11-15 23:43:30,0.0
2017-11-15 23:44:00,0.0
2017-11-15 23:44:30,5.0
2017-11-15 23:45:00,18.0
2017-11-15 23:45:30,0.0
2017-11-15 23:46:00,0.0
2017-11-15 23:46:30,0.0
2017-11-15 23:47:00,0.0
2017-11-15 23:47:30,16.0
2017-11-15 23:48:00,0.0
2017-11-15 23:48:30,0.0
2017-11-15 23:49:00,0.0
2017-11-15 23:49:30,0.0
2017-11-15 23:50:00,11.0
2017-11-15 23:50:30,0.0
2017-11-15 23:51:00,30.0
2017-11-15 23:51:30,0.0
2017-11-15 23:52:00,0.0
2017-11-15 23:52:30,0.0
2017-11-15 23:53:00,2.0
2017-11-15 23:53:30,0.0
2017-11-15 23:54:00,0.0
2017-11-15 23:54:30,139.0
2017-11-15 23:55:00,4.0
2017-11-15 23:55:30,0.0
2017-11-15 23:56:00,0.0
2017-11-15 23:56:30,0.0
2017-11-15 23:57:00,0.0
2017-11-15 23:57:30,7.0
2017-11-15 23:58:00,123.0
2017-11-15 23:58:30,0.0
2017-11-15 23:59:00,0.0
2017-11-15 23:59:30,0.0
2017-11-16 00:00:00,0.0
2017-11-16 00:00:30,0.0
2017-11-16 00:01:00,0.0
2017-11-16 00:01:30,0.0
2017-11-16 00:02:00,0.0
2017-11-16 00:02:30,0.0
2017-11-16 00:03:00,0.0
2017-11-16 00:03:30,0.0
2017-11-16 00:04:00,0.0
2017-11-16 00:04:30,0.0
2017-11-16 00:05:00,2.0
2017-11-16 00:05:30,0.0
2017-11-16 00:06:00,16.0
2017-11-16 00:06:30,0.0
2017-11-16 00:07:00,0.0
2017-11-16 00:07:30,0.0
2017-11-16 00:08:00,0.0
2017-11-16 00:08:30,0.0
2017-11-16 00:09:00,0.0
2017-11-16 00:09:30,0.0
2017-11-16 00:10:00,0.0
2017-11-16 00:10:30,0.0
2017-11-16 00:11:00,0.0
2017-11-16 00:11:30,0.0
2017-11-16 00:12:00,0.0
2017-11-16 00:12:30,0.0
2017-11-16 00:13:00,98.0
2017-11-16 00:13:30,88.0
2017-11-16 00:14:00,219.0
2017-11-16 00:14:30,28.0
2017-11-16 00:15:00,0.0
2017-11-16 00:15:30,0.0
2017-11-16 00:16:00,0.0
2017-11-16 00:16:30,0.0
2017-11-16 00:17:00,0.0
2017-11-16 00:17:30,0.0
2017-11-16 00:18:00,0.0
2017-11-16 00:18:30,0.0
2017-11-16 00:19:00,0.0
2017-11-16 00:19:30,0.0
2017-11-16 00:20:00,51.0
2017-11-16 00:20:30,51.0
2017-11-16 00:21:00,16.0
2017-11-16 00:21:30,105.0
2017-11-16 00:22:00,5.0
2017-11-16 00:22:30,5.0
2017-11-16 00:23:00,16.0
2017-11-16 00:23:30,0.0
2017-11-16 00:24:00,0.0
2017-11-16 00:24:30,9.0
